soil_moisture,tilt,vibration
36.78225083841269,2.308988245274348,0.043304493357869185
37.981757683790015,1.713463226195194,0.058471981311869224
50.31262459621573,1.6797401257237181,0.05048438913345516
47.061102777077146,1.9761075826262855,0.05904743592499468
34.688032359265605,2.1284921291622947,0.04625711469990903
44.928649978399314,2.3562158154694255,0.10179127284037229
42.89816586606788,2.09773889497465,0.05388768603154672
38.23416853594656,2.1015451530385074,0.044091971797219416
40.84230488134807,2.395279260682388,0.02986914869440718
45.699392805645225,2.3951345202019594,0.047638629460178425
29.390725504957025,1.8176534038716703,0.07593989093122219
39.88565968850559,1.7002093303115267,0.03990450157543565
44.20310013252276,2.164020070460414,0.045221358016606115
38.16587794092656,1.8824725552868535,0.03155179631002995
48.07687844734721,1.903303859236598,0.07434317041650994
47.60658025961226,2.299493269444388,0.04136759374563903
42.018650451683044,1.9927413180827251,0.031925962785397444
41.62179640860801,1.6462880626520593,0.07375358776923127
37.67691351350803,2.0603478967618516,0.05566575743092285
38.705475131479616,2.1760081404425824,0.04050192686754951
44.35648648728622,1.5962060959259754,0.05252759159092824
49.694644995291426,1.6999006026183276,0.03644510058950297
42.569539248294575,2.053874534581879,0.05701260198547119
42.44593565073832,2.190416440568531,0.07219399683912447
42.04909328464257,1.9276227036144373,0.06345147402405463
49.49940967447608,1.960209876085228,0.030509413906587173
45.53540334643486,1.9638856508139206,0.006546609079719282
44.23710838575211,1.8394015442138232,0.048189334353916785
41.65990165284507,2.0571499039337198,0.0641890363427808
37.82256814715078,2.153931739452825,0.04480906644832166
43.694052404437514,2.184610245203916,0.03129122595910809
45.42991058087516,1.8392109664657856,0.0661611559656229
41.8364365670067,2.5514551030385366,0.04553068035256296
38.25341601940901,1.9941741182336803,0.04393640434331449
43.99970950971025,1.5151068174690236,0.02892635161707292
34.66098539210404,2.2850922775920726,0.08421226745163851
39.47775390731264,1.9493534830429968,0.05140104326226363
45.80939151304095,1.7217940597428278,0.054767379654695705
44.87598814891215,2.1503282509819535,0.05379163233197487
45.005230462835705,1.189030312100229,0.06355750639061816
36.72962158436288,1.450810130943063,0.060224051990499614
46.86829272581479,1.9587654456116925,0.06905749094405877
48.06139128994323,2.394474336075214,0.08279929058742785
43.71063745535946,2.022630091670478,0.01796068376205663
38.76968755935026,1.7470260214051425,0.09341885434995628
39.120570937838316,2.036961442035346,0.061029707520809356
40.21801223186227,2.5085153121292256,0.037547012765310965
40.97303727618621,1.7772588242905856,0.023599549775585885
36.94115454547357,1.9888889608854763,0.04141395550965481
36.53789510063072,1.5781047608984498,0.04833788854742611
32.47639812984499,2.228016789106881,0.05164879505869007
32.712242502675345,1.907237276885041,0.03495687188818834
41.595872552095905,2.402135133806943,0.012496550607085113
40.575130395737084,1.951960161330008,0.06342680152900931
41.06598314118845,1.7744092004783543,0.04361892128666764
36.019870715982556,2.3228021415795794,0.050426232973438845
49.50595342876504,1.9818017558556138,0.035831864661790745
32.43142803693586,1.4590580971232165,0.01831728113989021
41.33563325505742,2.1526175069689804,0.018376185959357333
44.475191570380574,1.8550816844949682,0.05293586023971099
48.06110314127712,2.2690517947596596,0.04462938704188336
35.544038872923565,1.3544553796012084,0.0356169336151516
38.94434880586153,1.703846141854645,0.04737486065815391
40.38425941479384,1.9325432054575764,0.03699994838353081
40.84327335983364,2.132582194870823,0.02819201845114308
47.054661898731354,1.9704235603147215,0.05037699245889696
43.541072116282784,2.0699648393790504,0.0690627326782649
41.43562082600912,1.8162687876078687,0.05723007050412204
34.28136896339669,2.032567911732957,0.04933540018711079
38.9594157136373,1.9614387465683207,0.012363019090047223
37.25637546129519,2.0278534703423343,0.05319712783994801
34.861624295370206,2.37971235225941,0.032676503035709986
44.84728600263368,2.1281583085615052,0.037075453803123944
48.87655446304756,1.641908950473056,0.06838308347220004
45.00291159021489,1.7988139372770064,0.07784930600128658
38.74976742700524,2.086608088783957,0.05520643677542442
39.32845629264726,2.2432424819479344,0.06586977441104426
31.257340133809095,2.3913020728634455,0.016750160239286514
45.16273102170829,2.338011541048275,0.02818067139569604
37.945928560227074,1.6682885994542194,0.0457015793942253
38.45982857907129,2.233898159680802,0.07620617492239218
46.97841905394978,1.8313495920265095,0.045815562525109446
31.58280903889525,1.7582389800511433,0.06929703266194916
48.07791411774116,1.6296953384360233,0.03815071481694211
39.867971215205365,2.084048347645882,0.03380792960156708
42.12030522232045,1.8578481958787252,0.04971095458243442
42.7314212400185,2.0019266809432814,0.04127228218946863
39.451950980370846,1.9734911122383993,0.04259977940235745
38.70601968666449,2.479594151151415,0.061218388958824775
38.5225984098542,2.2090863213532206,0.043323610204879806
45.86562318793321,2.110892657659428,0.04785395711991543
42.23858462905139,1.5287371543794501,0.027464650621803897
34.03037496800472,2.042882928429112,0.08465029998970183
51.15650073096316,2.191415330432227,0.06001688949888914
30.994711329236303,1.8371978600797936,0.03424432496183523
36.89576200874442,1.9495568544245632,0.04055818844605746
30.10350094812106,2.2243730768352603,0.02854513948520387
41.196234320555746,2.622224800924992,0.031612308168271534
27.348562386268352,1.9141987334359667,0.07201919269997142
49.79173727110297,1.6311351216642749,0.05993398446473044
37.67344771609973,1.9682154937087593,0.1028868669403407
32.48514835802423,2.0761218984483722,0.05935386343530867
45.42893162469674,2.029394946041269,0.05616101079008205
38.041757162891045,2.080738082373532,0.043136154490051794
43.107859449280255,1.8891168991869098,0.057542007878043734
39.85368593157511,2.33781507523165,0.04897212552823028
31.134837658965594,2.3785764502141973,0.031885353982747625
36.731168306755904,1.8213016117869523,0.07748876186341636
29.32162893010652,2.941324560097998,0.07112113618132104
41.116194570645796,1.983531799815114,0.05571108149715314
42.60561214189669,2.193564675785017,0.06111208932006897
40.44790340627625,1.9407984739078021,0.046974534326929766
39.0254585982366,2.340131029060119,0.06187113444561724
25.298056826678597,2.1967702329589285,0.0538947238943755
39.90645621777051,1.8834444640733343,0.07248225439972028
44.73763231061429,1.7681366996529173,0.0581410457424907
35.14171632729357,1.586114550563321,0.0374656555082007
44.311967361913794,2.285937513612826,0.06026170840194586
43.625478934239986,2.1548534861344875,0.03717036809554096
42.159612723369705,2.2401228575683048,0.06508582659627149
45.94456685737322,2.212491154160319,0.05702896415083166
45.350751191582134,1.992043622225282,0.03236250697544565
39.18466518028118,1.7765292065580653,0.036496434500512376
39.27740664642241,1.7622740237000116,0.0438407694072192
30.531926665231072,2.0639881122118817,0.05002410950724449
35.914556844659046,2.1977737005297215,0.06875140275253117
31.962200678155128,1.7711825664301357,0.03461715300425404
35.300484494455674,2.2488424525795248,0.046123477224543935
38.67742579344694,1.3988412906779741,0.06270836060418453
33.80370802573264,2.0179797890798983,0.055547538759163836
46.80329297919326,1.6073538802642664,-0.010390243116416502
40.91924772376847,2.540153354453256,0.07477892705878875
41.04829707637313,1.8525091443103858,0.0661424519327462
35.13226900147766,2.1429073308068656,0.06010940318333254
45.3010495374944,2.8278980116733234,0.057848319343575344
37.45518187146251,1.9923277063424016,0.014618481902217637
36.52643434455471,1.8772152685660688,0.03951823204130815
40.76177436016861,1.7532740202853399,0.07242061334648943
40.00103532459099,1.9972099036584157,0.043442105669741646
40.77595341929489,2.2475294794002902,0.03265739568578199
36.70941755462372,1.9088821913670007,0.023082581530535703
35.90371070139251,1.8571337379366022,0.06748778361425456
41.31280664500962,2.0580769734102633,0.06701795924335945
39.31314105800302,2.117139454978667,0.04793556494135008
41.32681174699814,1.8251724027165255,0.001223656834471419
39.32860418906848,2.426824440829982,0.06852430804483185
44.82698742295585,2.3708392165418655,0.05177315181922875
40.98657853702798,1.814704431369695,0.043678542879459006
43.07885574885571,2.361165331150645,0.04721107448638001
37.74905367574294,2.0001583876569793,0.0620241349785823
32.78072591933229,1.3111457140588287,0.038989263010168335
33.89643787042921,1.8475579407058067,0.04704439362365057
37.733757954884936,2.4357402603412237,0.0565348952920464
41.50237179805414,2.1866621432130207,0.02722333764438462
45.195558937101346,1.977270714039362,0.06340961234482426
34.64071383479922,1.5338723701951809,0.06635779316050058
41.882047630487584,1.729384533692747,0.03260673837450612
45.62717392207385,1.6431764321398017,0.08285345906511926
35.496896326760655,2.191517577682515,0.04342763048502031
43.01593715541171,1.8367657993657422,0.04674414187855412
40.20459587697861,1.6993437632655581,0.06481648690840253
37.43393216764208,1.9314200253979945,0.03011301250782976
27.188331706023448,1.9426916712199493,0.09825230843225832
43.92302143949012,1.9942218860796816,0.04474218341583465
40.11232946406023,2.164135734552563,0.026383743693823104
45.57160847334436,2.214614394632373,0.06436371451415869
42.192378694048635,2.005884997308197,0.0634572247193364
42.95907066870689,1.8937877867176929,0.03852796454206198
40.50928147630994,2.464706045448556,0.025217858486921985
32.6623736712378,2.049428252370955,0.05101775403712036
40.866708321852045,2.07318595937255,0.0455359549073039
47.44931719301041,1.5197288064570453,0.03343005950439508
39.48372619925476,1.5070433566537498,0.04648291191135858
48.30735082864009,2.0062659464887886,0.05461401811437367
33.6991761741371,1.8150915775881566,0.04249607239352126
38.41142451621883,2.3844931385011305,0.061153821214502496
34.44271021531484,2.0739514335296017,0.059964434969935705
45.700745192606334,2.474162205970512,0.02969811616344263
35.94571244394831,1.622726642325615,0.04531960281786038
42.331791872231676,2.2962003549767305,0.04848097952714955
38.40076238372578,2.045527397674622,0.03329714196739954
50.44769360847387,1.5177016918645825,0.05369481157791449
50.1180310961482,2.002039953367999,0.04619921929997011
38.212772885947864,1.9458824954712777,0.0774569694935306
28.940690443352466,2.4600301103888977,0.021520856950997102
38.666738353827924,1.8712266739104015,0.061771065395414396
32.00937824058126,2.138651799824583,0.09048619246573705
33.18412997703595,2.0569118502831185,0.03676035644406782
42.12943603096518,2.0057443332247256,0.037170261819113815
42.43936142435537,2.541304432936023,0.04618192416545403
43.59878971074091,1.6120181126386508,0.030871272463639826
42.362031389401885,2.4452348085607896,0.0571122669757132
38.43470984738423,1.9997874216270062,0.024991845320605652
43.022576631776836,2.2646999186970227,0.040958193343338396
37.64978926120249,2.0797634688956146,0.04126560527918809
39.66933692687089,2.6299165367499544,0.04505948598508007
38.20829923989389,1.8057374583094523,0.06488383942999874
39.09387913390948,1.8051880885035723,0.07642608064546025
47.098015022568184,1.8198729302783885,0.012669200972787675
45.03756844918461,1.794611052271999,0.06581251198325538
30.149480911440822,2.267779201489793,0.025776561414384377
43.653820595332625,2.0042819203509303,0.030921211612067106
37.9648184353661,2.2058955370870104,0.05211788906230469
42.92206490236242,2.5929321753546457,0.018715167765778973
48.08606287484312,2.031306781256964,0.03202431903353744
33.34843187130505,1.94326388276689,0.0684330022384892
39.36225439811233,2.453346479074204,0.020976486198968823
39.93955526076973,1.6242819666760644,0.05727263765249936
44.4344369504865,1.873771461895684,-0.0020842771325426807
40.994740733982475,2.1310215655200526,0.05808589509923395
46.17891095911077,1.6786838961052855,0.06360432210900899
45.962537562389876,1.466423724798045,0.05639303651837955
37.47910084496164,1.9755431980695062,0.05695352967076673
37.56385717943224,1.7972875762515166,0.05068304834976049
34.563770305685985,1.6742524613344445,0.06358746565913007
34.25602982420672,2.1998937502727633,0.05925182585707903
31.370966356047017,1.7967306042993034,0.07388218806094746
35.09417234430159,1.8606787213071838,0.05924121786503793
43.91695254641298,1.9245383341866513,0.03804979610616717
47.11184930849254,2.5216698991392734,0.06957716101563591
40.42659071282512,1.7575202835077222,0.0333911118688687
42.61257052632879,2.125519466266605,0.07803197185892859
43.25225046268069,1.5490759094720548,0.07103895235445837
35.00969686342793,1.8848086184142945,0.055004004125033895
49.978337448919824,2.932975566801608,0.06213446118272366
39.08401690639806,2.160351694544165,0.06775310851747672
38.39666187221404,2.5385634067736964,0.05460141518382804
42.48871544545697,2.1997772756163383,0.05843173221228912
44.194702502348065,1.8148240440359231,0.03883396492107939
34.49922883514152,2.131850369186068,0.06557873007024229
42.28886433075943,2.502347730004261,0.04988807962341907
43.34370827796256,1.6724897371582057,0.04225800595051198
43.47768878782889,2.2547306332229433,0.04412066104671636
39.64200374070967,1.544637875995757,0.04285941598386782
44.45191581759893,2.17256150483197,0.0600133144276242
40.248868435904804,2.002118947588453,0.03679357721053106
43.49414210101267,2.1262918833168167,0.05984037695985599
37.3698257866621,1.3539971240386266,0.07194305423507391
37.60581271995798,1.7411672707870638,0.06386957823827988
38.039936800404355,2.3179809152139867,0.06234011899153395
43.417846616002386,1.5902132866398397,0.07423887970772801
41.30625265616928,1.889216858226139,0.05286776934684503
31.1188238355084,2.122595843444201,0.029412569836358572
33.23664857078233,1.5432922441346326,0.0722537674997985
36.85368303153606,2.4601183129749495,0.039283970738954045
